b
d;92213868
d;25815824
d;50436351
d;45217832
d;19819714
d;5666770
d;96743118
d;31416370
d;53467222
d;93847343
d;82777133
d;80039207
d;29226649
d;25683059
d;35843063
d;72257035
d;47797130
d;8217256
d;64181534
d;41220872
d;87255376
d;89207902
d;77196408
d;71450420
d;16763836
d;83169858
d;31832253
d;88576279
d;3343485
d;14560860
d;66982549
d;50950327
d;97273309
d;1197781
d;51578644
d;439311
d;40760711
d;54603005
d;51403984
d;16142498
d;69233982
d;18218998
d;14697764
d;41825010
d;64940104
d;99292494
d;87256546
d;25534270
d;78488125
d;75717964
d;94012083
d;18167700
d;55560403
d;75243299
d;65957905
d;26685698
d;93221027
d;31178985
d;48817034
d;7214609
d;3082784
d;16115239
d;2987420
d;13460227
d;77051055
d;43139943
d;93071488
d;86653154
d;35445046
d;2663438
d;69690528
d;84673098
d;87003784
d;72194520
d;66304303
d;49991
d;45616418
d;96275333
d;69400731
d;9215578
d;29573245
d;84271017
d;71690045
d;28679939
d;15716080
d;14823360
d;84832348
d;27733127
d;33073489
d;67515924
d;70747050
d;61822948
d;58398520
d;24661420
d;48697146
d;45935671
d;19483544
d;99110345
d;49110901
d;83107192
d;21208878
d;47593288
d;14497959
d;99618060
d;83988900
d;23347406
d;92836486
d;15476428
d;24611365
d;6641070
d;29452457
d;96468873
d;15422676
d;27298778
d;39681738
d;92359766
d;29393928
d;59441822
d;36500142
d;64745658
d;15809532
d;25398443
d;94826180
d;47621935
d;54152242
d;93100476
d;57345736
d;63894770
d;2215530
d;89271805
d;25477441
d;41872203
d;88556169
d;79327188
d;33492073
d;37193907
d;99106999
d;84138310
d;73818793
d;67710067
d;73101839
d;13687238
d;27215602
d;11495473
d;54421572
d;98115648
d;52750913
d;1485824
d;41052422
d;87791592
d;9437665
d;74148901
d;37554502
d;75753720
d;13880946
d;94154172
d;43270756
d;68256286
d;86444625
d;82180057
d;2463389
d;92126449
d;2212000
d;18798951
d;1646967
d;81258708
d;42410027
d;83805840
d;24094428
d;28809584
d;36986222
d;17407137
d;61824136
d;26518941
d;99671852
d;57362129
d;41333341
d;38072611
d;83134547
d;14470253
d;40925245
d;69534285
d;23718052
d;97723156
d;64684069
d;6612905
d;2786277
d;89991279
d;90984421
d;85895066
d;24833448
d;5290507
d;31878377
d;55160243
d;1291583
d;29475215
d;23785677
d;56509886
d;33361129
d;57629768
d;19619494
d;35279797
d;7210084
d;93481395
d;67812237
d;37568389
d;50531482
d;68833051
d;44662920
d;9701749
d;50718616
d;74315728
d;53009599
d;54069746
d;1811976
d;66685448
d;12437505
d;27505628
d;29891303
d;32440910
d;44065410
d;90744901
d;44730818
d;42713580
d;96409929
d;30487527
d;79305081
d;30182817
d;67909352
d;79200761
d;8127612
d;55194334
d;56395750
d;52038281
d;80423775
d;5311153
d;6136089
d;5114426
d;64784142
d;90201950
d;29020058
d;94860789
d;78213880
d;52072482
d;48054460
d;84305592
d;64388428
d;10771550
d;48530956
d;98854546
d;93445137
d;2253784
d;25066009
d;81515273
d;78785116
d;49257243
d;81168935
d;35495539
d;45129068
d;23854662
d;72075969
d;70718908
d;36465417
d;22962952
d;81295271
d;90039646
d;22548565
d;79946303
d;86639879
d;60802056
d;48249642
d;78124065
d;2482597
d;17877627
d;71331663
d;15295341
d;81548878
d;35426738
d;51115499
d;92318020
d;21770747
d;86369866
d;83022644
d;63330727
d;51556885
d;80916596
d;22125269
d;90382004
d;60291014
d;38488965
d;2603569
d;91031758
d;99952718
d;988963
d;39404984
d;53915837
d;8461939
d;39598327
d;93419366
d;24315358
d;95680328
d;42161986
d;92128719
d;29448184
d;88959756
d;93694854
d;23959636
d;21500758
d;56710245
d;78664924
d;66461160
d;65344234
d;15666637
d;40443876
d;65950236
d;87429695
d;80365379
d;30679748
d;59411528
d;32532952
d;31799800
d;69334441
d;18207841
d;45820256
d;66304268
d;14742156
d;97552010
d;9132031
d;35424715
d;12283102
d;95710529
d;12432473
d;2864964
d;50130145
d;62553830
d;34048694
d;25555416
d;1014296
d;48337594
d;36623837
d;12472588
d;70068251
d;50494044
d;59634417
d;27045113
d;545479
d;98731646
d;3872809
d;76813776
d;11575596
d;16886250
d;58471771
d;77470229
d;55105111
d;13736168
d;16848477
d;87481066
d;82785844
d;84388259
d;64371443
d;84210935
d;7811631
d;48861616
d;97604490
d;92790402
d;31567225
d;15139931
d;52657594
d;84931379
d;80441539
d;30233245
d;78475376
d;36474837
d;64270716
d;74684231
d;89819664
d;69662678
d;24614725
d;63473709
d;74253379
d;8957594
d;88434533
d;39424684
d;7608790
d;47691813
d;80725143
d;83973621
d;53223943
d;56907607
d;78273040
d;24572321
d;81656875
d;67459581
d;5944987
d;88003181
d;49637953
d;21780637
d;86778204
d;34535258
d;19696539
d;22670685
d;57630470
d;9117986
d;85198882
d;3049120
d;53261736
d;62704020
d;89459988
d;2819112
d;43457342
d;29312146
d;92142948
d;66823865
d;80166016
d;92585748
d;41334996
d;71331921
d;74614265
d;39371865
d;55490413
d;45570716
d;77971953
d;77240403
d;5856050
d;79534562
d;83382182
d;87882559
d;17046153
d;99625302
d;2031890
d;98972108
d;71108865
d;49640862
d;91427793
d;83342679
d;8727618
d;36209034
d;30155682
d;36228722
d;70126340
d;84970777
d;40139262
d;38837345
d;7798310
d;6649412
d;54778075
d;89662810
d;33354082
d;90599068
d;19332296
d;73724918
d;31584905
d;27507832
d;88535498
d;44307111
d;86263650
d;12638006
d;55654707
d;11789637
d;14256149
d;96317978
d;7080433
d;69817615
d;97191626
d;29357225
d;47017574
d;40313446
d;33241620
d;97637931
d;77961411
d;85737428
d;5482640
d;52343879
d;54381161
d;19520139
d;77868548
d;20119128
d;49396866
d;43734473
d;85014465
d;20906186
d;87223680
d;56844938
d;77794742
d;30295292
d;97770855
d;3766224
d;23183345
d;97923519
d;44021052
d;85482636
d;33815808
d;73794452
d;57678870
d;6124545
d;20427615
d;346146
d;94065763
d;11667436
d;18624745
d;99677201
d;83351798
d;66313807
d;40367808
d;22547760
d;11952982
d;20137595
d;40102068
d;28604271
d;15286196
d;44715354
d;65641327
d;35733915
d;1062011
d;52238016
d;84714564
d;10536604
d;50908978
d;67991482
d;39509823
d;71609497
d;67361247
d;96113909
d;83600829
d;42671012
d;43104659
d;4182060
d;98317406
d;23508347
d;29864735
d;53448616
d;68921686
d;43314545
d;75433263
d;18446870
d;24877812
d;23188175
d;79068472
d;72198779
d;13053622
d;2400727
d;87867050
d;61406859
d;77868641
d;76493875
d;19694570
d;59779941
d;68203376
d;54350739
d;51874138
d;67037372
d;77310821
d;66092380
d;59071388
d;16155697
d;49021781
d;43982720
d;18677196
d;62066510
d;51211379
d;54482173
d;27477807
d;51283546
d;25795014
d;81172269
d;89515308
d;13831759
d;73447668
d;45480575
d;41779711
d;76370562
d;20791351
d;4967307
d;81737123
d;68547979
d;47971202
d;87391954
d;48686849
d;83391993
d;25341571
d;2860402
d;89553448
d;56939891
d;19409163
d;26059950
d;8958171
d;52325931
d;80231124
d;55921699
d;63277363
d;69192214
d;15141752
d;41006874
d;8883785
d;50557169
d;86982202
d;5495550
d;55880044
d;26170536
d;48933503
d;22863391
d;10371643
d;13903379
d;42603801
d;62164014
d;10690362
d;98866055
d;41196660
d;75291584
d;75967093
d;23716715
d;15387964
d;2680319
d;89066399
d;53017347
d;35964773
d;49604597
d;30133421
d;19513998
d;4330258
d;25575411
d;61867044
d;20862240
d;19654616
d;45285889
d;43121482
d;11588581
d;49752662
d;61140728
d;13551727
d;26972947
d;71694565
d;34611304
d;48756604
d;83057017
d;87706967
d;56490339
d;32736476
d;20127573
d;2097552
d;94577033
d;32470826
d;95793703
d;65736819
d;81405516
d;88034392
d;88171132
d;56056729
d;54336623
d;50908623
d;39706536
d;62576528
d;25664939
d;13008668
d;57819183
d;90641959
d;91350125
d;69434260
d;89806815
d;79364773
d;83563591
d;49066278
d;6357220
d;53675261
d;34448540
d;28868867
d;60526404
d;94951320
d;46323532
d;20120488
d;37188934
d;19863331
d;57016670
d;77785376
d;71735380
d;2874890
d;48099603
d;37850262
d;96186498
d;64265283
d;68497500
d;31689460
d;65913207
d;72590284
d;36283269
d;61384728
d;30795947
d;78173709
d;37421241
d;45414554
d;40926634
d;2522915
d;61807641
d;60240830
d;18850831
d;57487191
d;4162148
d;10059150
d;87867382
d;57528836
d;10156881
d;54342258
d;19047245
d;18652398
d;66626259
d;10794418
d;48402782
d;8338439
d;18783051
d;29947816
d;20033350
d;22253891
d;47073165
d;6870330
d;31092475
d;15561892
d;51633570
d;55317332
d;90066530
d;9329753
d;73274923
d;20148407
d;51124295
d;25834494
d;26492389
d;44943250
d;54191302
d;80491178
d;32215268
d;43489171
d;82922488
d;72680030
d;15838008
d;46176010
d;50891090
d;72924136
d;79532235
d;5322492
d;40081340
d;99670275
d;66921479
d;47071359
d;45167015
d;15351245
d;12907296
d;51728895
d;22077396
d;48458772
d;11767479
d;29287711
d;99996808
d;66031970
d;42604174
d;32359996
d;92213343
d;79266982
d;62801627
d;14861670
d;33126970
d;63879294
d;17360438
d;1526163
d;76246741
d;16400987
d;14807135
d;80689872
d;11151323
d;47770935
d;88834986
d;70779547
d;96156657
d;36376791
d;98913928
d;39545236
d;57829032
d;24133306
d;22814594
d;74320595
d;78501393
d;41232428
d;59323376
d;11455766
d;78595301
d;87876274
d;90382591
d;33556171
d;1820383
d;84604945
d;48471720
d;34274019
d;28217771
d;26756900
d;97252844
d;32137413
d;72533414
d;43150391
d;61335368
d;87265399
d;73551835
d;64250234
d;34472134
d;37805470
d;43790291
d;50884979
d;54581150
d;26543349
d;28347933
d;21005341
d;58694065
d;32373197
d;16724047
d;39025487
d;21264669
d;56179590
d;62063971
d;99964629
d;35227644
d;36170980
d;88560871
d;48907066
d;16779875
d;83817556
d;9636021
d;25224666
d;2063635
d;38284790
d;37039830
d;10556561
d;56762988
d;34617114
d;34160354
d;89716536
d;38081821
d;68914603
d;55595533
d;4499478
d;32653881
d;22358695
d;19440015
d;91783938
d;43642305
d;75181306
d;78756857
d;49378716
d;15618074
d;1535013
d;94349000
d;65737095
d;66763958
d;86710203
d;62214887
d;82963190
d;44532430
d;49258406
d;15967200
d;36460616
d;33093168
d;82319277
d;7013130
d;29124475
d;18737720
d;50812022
d;63439206
d;53153456
d;62865977
d;94140294
d;42313197
d;68359593
d;41261131
d;87672899
d;19510133
d;82279057
d;83066769
d;10500915
d;6189050
d;54438063
d;83211897
d;51835113
d;41691561
d;64803842
d;67986599
d;63895887
d;88902919
d;44751346
d;65053134
d;35261078
d;50010732
d;67802147
d;66384322
d;15375505
d;28116053
d;36942810
d;75453021
d;68289165
d;83296110
d;85505739
d;98453621
d;71679419
d;70487393
d;29396336
d;73418459
d;5825747
d;952475
d;69876047
d;30799071
d;96443925
d;39113336
d;48161689
d;44414322
d;85149767
d;32178613
d;95777204
d;62624350
d;1810865
d;71261647
d;7894782
d;6171429
d;4158005
d;99580761
d;90828068
d;81335760
d;31766279
d;15852732
d;99390966
d;84886362
d;93879135
d;69134954
d;85011305
d;70764124
d;73536911
d;5141317
d;21289450
d;7516254
d;84084704
d;3451347
d;60117680
d;80208246
d;58372678
d;40051706
d;98526992
d;80871672
d;85825166
d;20293668
d;4103690
d;87502995
d;38043302
d;53619719
d;55118995
d;53210722
d;39719078
d;83306946
d;440631
d;14315216
d;48377117
d;41994462
d;33846101
d;79037505
d;3823611
d;76906580
d;7533265
d;76870503
d;96170291
d;77453018
d;80424440
d;32808023
d;79914466
d;42281943
d;8286191
d;80314043
d;30794498
d;42881206
d;34737646
d;42246716
d;2003362
d;76467589
d;34896022
d;89908599
d;86831217
d;52173538
d;96708761
d;36976687
d;35921175
d;21435226
d;98947547
d;37272773
d;9060770
d;46005487
d;59390160
d;33166785
d;63794889
d;95159559
d;81891962
d;44862690
d;96134208
d;77431190
d;26849612
d;99898664
d;52246470
d;41611145
d;65985293
d;76900208
d;24256201
d;26759719
d;59430628
d;77956933
d;28141781
d;1629356
d;10765172
d;49950789
d;37207017
d;10163036
d;13965170
d;46745520
d;10717682
d;31628609
d;5144051
d;61354152
d;14031763
d;71468776
d;71516906
d;60033394
d;73915418
d;22090978
d;50197002
d;18710826
d;50724965
d;71590956
d;70233099
d;96232753
d;37748442
d;92798288
d;52722226
d;78627752
d;17238649
d;15051751
d;85883247
d;93912797
d;12532771
d;66756852
d;34652386
d;27926037
d;76142028
d;78047463
d;27662651
d;68252242
d;44808042
d;49767956
d;88394892
d;65513983
d;74260921
d;27511812
d;41838959
d;29133666
d;38777326
d;67597217
d;33179278
d;68128533
d;43625043
d;45629637
d;40819886
d;46582821
d;52093918
d;37695950
d;52489776
d;48148248
d;73051268
d;99254205
d;220185
d;34256062
d;89823127
d;77427653
d;17661218
d;36680941
d;36691027
d;18681168
d;91506012
d;46678972
d;45407269
d;75752756
d;27716398
d;50129099
d;90869905
d;75232366
d;42794813
d;10939343
d;62461954
d;80324734
d;20523015
d;23436204
d;75547644
d;72102547
d;45388856
d;38537641
d;16231784
d;76950726
d;35348312
d;18217100
d;81726585
d;87922167
d;48620514
d;88098040
d;38533617
d;63369797
d;31889562
d;38975501
d;71136772
d;37489368
d;10587465
d;74643200
d;35015499
d;44301913
d;95858486
d;15611799
d;59525741
d;39124284
d;97355883
d;46135873
d;68559384
d;99720842
d;86197780
d;35424274
d;99881216
d;3098763
d;48209810
d;72990501
d;7655794
d;3304023
d;4007812
d;32806832
d;26914755
d;80594686
d;49524740
d;21257883
d;63578520
d;93012567
d;88261678
d;69846407
d;49134532
d;37643947
d;84843652
d;5186084
d;65187496
d;20754522
d;68386709
d;66023148
d;99835346
d;43503263
d;53733522
d;39860685
d;45187973
d;33084500
d;28790540
d;60216506
d;83333985
d;87916912
d;77000498
d;39627493
d;36674117
d;59892824
d;65409901
d;13220366
d;77778093
d;66720557
d;30841826
d;33000862
d;3785157
d;13037283
d;39360236
d;83970321
d;80856625
d;239226
d;77512695
d;89760722
d;55302208
d;21870651
d;57764271
d;37686247
d;9740068
d;73932638
d;85086061
d;80941466
d;15013886
d;57617077
d;36837669
d;69133278
d;91578489
d;15740955
d;53883657
d;17415791
d;47678855
d;23550480
d;27309878
d;49204304
d;5885609
d;49584096
d;92156232
d;37776654
d;64413419
d;12928072
d;7258330
d;28027153
d;65136940
d;89467740
d;8591206
d;41220435
d;56332282
d;61632131
d;72434071
d;52799520
d;44910210
d;63649158
d;14225842
d;86134447
d;30270624
d;47473150
d;79156993
d;83554853
d;99896107
d;83315959
d;51344041
d;91930
d;45415586
d;13107488
d;19858749
d;15062212
d;27107535
d;95230930
d;91934930
d;71957617
d;74675297
d;14522650
d;36351522
d;38063341
d;62615473
d;82796039
d;73291331
d;21807044
d;39613601
d;22043325
d;900728
d;98049991
d;23139566
d;4988770
d;63326234
d;69362689
d;92778558
d;25811276
d;20179817
d;34784666
d;28821583
d;87623887
d;73185443
d;46650095
d;46252882
d;22692272
d;42185253
d;10767890
d;68509860
d;6393774
d;59734458
d;25577077
d;70254421
d;86563110
d;71189868
d;61855139
d;93882859
d;26140446
d;85497777
d;56139159
d;10614815
d;48931911
d;20812618
d;28226565
d;53739950
d;85812397
d;28628689
d;35954349
d;98964452
d;41844778
d;60282957
d;48912611
d;4787572
d;43559374
d;60487739
d;56830389
d;54451851
d;80031970
d;33977908
d;28078669
d;60248859
d;21418206
d;33407931
d;99067601
d;825583
d;84246701
d;59309954
d;6271898
d;62624903
d;14042850
d;46224841
d;69200457
d;47706871
d;72749677
d;33043894
d;94833315
d;91935733
d;50931729
d;80149753
d;1880978
d;9881011
d;72892520
d;1120771
d;56678311
d;45769161
d;26605510
d;71607129
d;63435667
d;29753206
d;72067019
d;41648684
d;52465622
d;38188464
d;21312081
d;84999291
d;62574269
d;13776603
d;79066918
d;9639336
d;3767108
d;94846493
d;37073451
d;49327961
d;65932549
d;54373281
d;20776530
d;99702754
d;18258360
d;88534988
d;86388100
d;37995792
d;46226391
d;51429699
d;35957192
d;28334407
d;71928406
d;40509626
d;92917084
d;98677117
d;82059092
d;41682876
d;92006729
d;25142154
d;57180589
d;63053211
d;89514290
d;74818050
d;55716202
d;21912715
d;92466491
d;39102833
d;56619208
d;871734
d;38688182
d;36200323
d;5775986
d;55905053
d;33582347
d;73609130
d;42940896
d;41612727
d;64031576
d;39271960
d;8363749
d;17138612
d;64997755
d;33509836
d;41258855
d;9959066
d;10197552
d;62947929
d;85878023
d;44148929
d;34657045
d;92346665
d;15188082
d;84751324
d;73999620
d;90583876
d;67016850
d;10522432
d;22997026
d;12990710
d;63019704
d;3591848
d;74214302
d;33826108
d;46932211
d;36473757
d;96505041
d;79881692
d;35312553
d;44383597
d;52664218
d;19040875
d;21340764
d;93959446
d;35721634
d;26073114
d;10230088
d;98256971
d;24159808
d;82026181
d;93419007
d;82281147
d;17765866
d;63286452
d;87950832
d;73337680
d;17877841
d;41709138
d;77310984
d;76131432
d;58461520
d;48177497
d;90480388
d;93808795
d;77754797
d;48532067
d;47076676
d;73035390
d;44142223
d;43017979
d;78193212
d;83720132
d;14473284
d;28230450
d;4909172
d;92141068
d;8213666
d;53995618
d;19432243
d;49998070
d;26619581
d;66705836
d;67448782
d;1311932
d;32551012
d;55335683
d;74494513
d;4108921
d;33590460
d;6696853
d;94022191
d;74474455
d;78809660
d;32447231
d;80330876
d;86829007
d;87827395
d;51951428
d;5634789
d;6173952
d;79727436
d;2297102
d;47287973
d;85574539
d;58956294
d;99603383
d;68544293
d;35291781
d;45496387
d;94214860
d;4220552
d;58744447
d;7410869
d;46456460
d;41243806
d;54877077
d;65282263
d;99331733
d;53302272
d;6529256
d;90117767
d;39878974
d;8682410
d;10046078
d;8969843
d;21856728
d;20863145
d;52639171
d;65821613
d;69012175
d;52551442
d;10902226
d;59212201
d;90393023
d;15581669
d;26404471
d;92628058
d;16995453
d;31464572
d;12430131
d;28862069
d;12497783
d;30359863
d;59701331
d;35342958
d;19911516
d;69859790
d;38316556
d;43863390
d;80688470
d;49209265
d;38156223
d;25185846
d;3154675
d;79451462
d;50651501
d;96681214
d;63098869
d;45476056
d;71082004
d;39455777
d;90925323
d;62060544
d;92462567
d;348040
d;36987843
d;82733403
d;69598804
d;93727699
d;9553790
d;67651093
d;55035675
d;98204736
d;48304022
d;54669183
d;47392875
d;64157469
d;30356646
d;6401225
d;46975301
d;9414175
d;5509537
d;25297177
d;83566490
d;82473621
d;22728617
d;38636590
d;66957336
d;15325694
d;40865877
d;55819889
d;12032039
d;71234049
d;13173204
d;91454549
d;7127686
d;16768510
d;97385063
d;29471083
d;26903428
d;11925697
d;70975162
d;75867128
d;39099766
d;17352208
d;24649210
d;10666204
d;18337935
d;63485376
d;66217944
d;3290914
d;59503986
d;12852453
d;91701632
d;99788769
d;78281614
d;73819881
d;70849243
d;25211977
d;97042370
d;91760009
d;50212602
d;69940877
d;40571401
d;51903478
d;98497749
d;44853998
d;8001413
d;77071232
d;6122893
d;96985946
d;44847024
d;93030908
d;3744257
d;74677664
d;12176329
d;64398131
d;82968232
d;19211830
d;38725857
d;74804044
d;86550246
d;38539508
d;46159806
d;36476143
d;85087786
d;87942394
d;57693843
d;66430314
d;72547055
d;42338285
d;35948366
d;59147726
d;93919795
d;95425733
d;47165600
d;18911006
d;64888768
d;61977033
d;15819496
d;88899927
d;55587513
d;91327100
d;16166847
d;28697607
d;88371960
d;22468922
d;45432652
d;47034002
d;42978531
d;24154713
d;37092252
d;92394262
d;71525410
d;67015034
d;2107255
d;40545272
d;520651
d;68946536
d;30991882
d;95084535
d;37372896
d;39882189
d;50230829
d;34791285
d;4857403
d;27546181
d;2839298
d;99860522
d;98572233
d;31908947
d;14750380
d;8026441
d;99626364
d;12796042
d;16234499
d;31132508
d;77633640
d;62467907
d;10700160
d;87543372
d;52975788
d;21994781
d;69297270
d;97920584
d;96712426
d;5718916
d;34864015
d;87995774
d;77814345
d;80086682
d;99343120
d;16136223
d;21935898
d;17509799
d;22964022
d;93347833
d;72403495
d;39352099
d;80969872
d;91998551
d;31871699
d;73195982
d;72432781
d;82161424
d;10341200
d;64481725
d;32801808
d;15807423
d;92761921
d;82525195
d;64823042
d;72535134
d;2432793
d;24688936
d;48271788
d;39606515
d;90023054
d;1876236
d;75362718
d;23764889
d;22278157
d;83537221
d;85754634
d;82643404
d;79336699
d;91020619
d;42742206
d;19529251
d;95073017
d;54374324
d;527912
d;6830861
d;90993452
d;89592468
d;61393142
d;90802492
d;60952456
d;10826184
d;11138204
d;82912481
d;61318110
d;65219806
d;51336760
d;61698580
d;49204812
d;66803818
d;17751054
d;93035797
d;90004261
d;10270309
d;85679937
d;26449179
d;24684039
d;65476283
d;15062672
d;40435989
d;47186473
d;89164732
d;80837075
d;90718844
d;92748701
d;41662803
d;67351520
d;61933300
d;79078114
d;63211055
d;79555946
d;35460472
d;74055689
d;47097226
d;38247930
d;63947310
d;86002983
d;44912518
d;81825591
d;86514149
d;85536798
d;53017924
d;92799850
d;27731181
d;71648890
d;58702653
d;3744462
d;98152581
d;88886305
d;69536240
d;14412872
d;54528992
d;87371244
d;10060450
d;69426863
d;83776125
d;92887636
d;46236644
d;4242644
d;46359292
d;20374845
d;89958767
d;66025861
d;51960640
d;20907289
d;43461690
d;55617800
d;43128014
d;99601954
d;66599126
d;16950772
d;31061235
d;79884110
d;88734921
d;21071540
d;61773835
d;18154817
d;41386002
d;53357351
d;90575049
d;92142061
d;57774831
d;14559965
d;8149167
d;96080697
d;71093739
d;88988822
d;92466188
d;76354578
d;44553020
d;16445314
d;57339825
d;32347613
d;83179233
d;28445846
d;30655953
d;88988703
d;9849667
d;73822217
d;23126574
d;19838866
d;36193467
d;63963587
d;41881467
d;62557042
d;22759436
d;13765092
d;62291642
d;22194481
d;2245075
d;40773967
d;96125844
d;2005730
d;34600950
d;12074795
d;84473308
d;36327712
d;73469003
d;96131268
d;99823008
d;25566493
d;49682954
d;85102694
d;63271739
d;89444715
d;19453462
d;2079172
d;70040298
d;61400965
d;82380292
d;97230224
d;69309155
d;44395520
d;47578204
d;67037391
d;62841984
d;36365351
d;14972828
d;1582113
d;70947464
d;12184413
d;43217361
d;76286001
d;64036815
d;18223579
d;95700418
d;56551356
d;73366507
d;95467897
d;91759863
d;76425607
d;75512717
d;97637062
d;41487090
d;85714097
d;91706001
d;11868307
d;9400622
d;33891457
d;55361799
d;21259214
d;34787523
d;73712522
d;78974358
d;70931212
d;34655608
d;22599642
d;94998727
d;12262791
d;29008975
d;15683884
d;54427443
d;3554774
d;57553911
d;20803505
d;41475670
d;39628261
d;1961774
d;62813817
d;3120451
d;67719124
d;88459933
d;22238359
d;98196883
d;22521247
d;21791484
d;31592030
d;42335989
d;79343931
d;93478829
d;91632696
d;62236082
d;81087240
d;14845919
d;69348509
d;75591521
d;42102268
d;48398339
d;19663941
d;81459712
d;69991649
d;49930056
d;93648390
d;79929265
d;75018884
d;88120102
d;57436926
d;39659277
d;56033336
d;78402043
d;48123564
d;97191695
d;61681049
d;53533612
d;35563205
d;2895795
d;26159793
d;94563381
d;42319208
d;24985770
d;69890064
d;62785924
d;97919297
d;85259563
d;37212016
d;5796428
d;68133308
d;28038992
d;15581564
d;58900227
d;5162047
d;17248319
d;43727267
d;26902329
d;10427342
d;15650450
d;69842744
d;10696427
d;88079137
d;24966925
d;65127809
d;38092539
d;94386214
d;55939952
d;32854652
d;68966860
d;55852998
d;53351737
d;78623771
d;71086999
d;37205602
d;22598387
d;23587625
d;4860252
d;89316107
d;91622735
d;49158207
d;12772160
d;96684800
d;94842411
d;59078063
d;82427052
d;74275919
d;84166562
d;32722578
d;40871912
d;34303223
d;56276631
d;22114585
d;42279278
d;54987467
d;35053619
d;14370661
d;31084619
d;35358667
d;63366365
d;41161765
d;98317974
d;12851814
d;39392279
d;67259110
d;139303
d;53745463
d;79224133
d;31349528
d;74481443
d;418444
d;99723430
d;44042736
d;74224172
d;73950653
d;93412995
d;70356351
d;33467329
d;85769753
d;10658385
d;36952643
d;97240564
d;7846312
d;73469834
d;8014381
d;74381723
d;87365730
d;19963354
d;67885371
d;18335485
d;68856119
d;18851789
d;33464605
d;1268379
d;4426966
d;99293555
d;94831132
d;23165797
d;91074349
d;13008844
d;48690195
d;89471200
d;72934124
d;82780128
d;45969282
d;98347256
d;85915354
d;94285813
d;22256157
d;1783087
d;2321999
d;56672932
d;17759171
d;43541478
d;53871708
d;91356769
d;22083389
d;31334290
d;72946264
d;8242401
d;98354461
d;70633957
d;93959107
d;93895081
d;51085301
d;73173401
d;99401053
d;67143540
d;2669069
d;54456291
d;78426168
d;54182164
d;34495105
d;51494073
d;89765508
d;97445208
d;30422833
d;24505709
d;85307243
d;40358077
d;32711898
d;54460645
d;55857403
d;23527826
d;83495054
d;12115040
d;6396377
d;87017093
d;78493686
d;53585751
d;54571949
d;98052581
d;3914017
d;92526258
d;73220529
d;13851374
d;62325435
d;9613053
d;65383974
d;45205330
d;18810608
d;86320703
d;68590195
d;8045838
d;14790307
d;91858243
d;34091518
d;37418260
d;3664210
d;9659117
d;16305538
d;91127407
d;59772196
d;62961405
d;37879028
d;88772462
d;168908
d;87784625
d;66596169
d;15971708
d;37317688
d;6003893
d;51778253
d;73284557
d;50048221
d;71241787
d;19872686
d;64670355
d;19985560
d;95942817
d;21604971
d;1280436
d;31146419
d;19264820
d;56368117
d;42961992
d;71511968
d;42316305
d;73449668
d;12059335
d;7124597
d;39788145
d;64247376
d;91930136
d;21619421
d;55172623
d;14800298
d;66051284
d;27089589
d;532385
d;83762858
d;62671029
d;55797686
d;11176309
d;7375253
d;44671105
d;36483892
d;50618913
d;10034302
d;24634557
d;43884739
d;21844418
d;16744654
d;91072051
d;85564683
d;17166085
d;22031052
d;3341408
d;56275894
d;30866044
d;68818103
d;50002252
d;46800071
d;66320303
d;30334834
d;68179564
d;41589217
d;92458194
d;68277021
d;89967058
d;77510733
d;43175010
d;61261169
d;15983281
d;64615385
d;7711176
d;59029671
d;15900399
d;89085008
d;30030744
d;19917565
d;21097633
d;28380083
d;20876617
d;31767036
d;5548338
d;9095623
d;87449388
d;99776588
d;47631814
d;29147064
d;2551225
d;8697633
d;27767869
d;47646142
d;67555748
d;31341964
d;44604263
d;18190031
d;71709431
d;60539421
d;25944162
d;4275286
d;14039525
d;87485812
d;69682763
d;69161422
d;33538036
d;35846903
d;74729298
d;76747234
d;88310911
d;88035154
d;12222633
d;74886260
d;35025981
d;7751562
d;43305711
d;58056041
d;86262837
d;71185814
d;11306159
d;22409160
d;65262363
d;68193751
d;23377362
d;32972273
d;35093037
d;24321828
d;89486341
d;20122651
d;52395854
d;24724175
d;5091866
d;10460036
d;84639064
d;91818509
d;47938142
d;75804907
d;34208581
d;79953053
d;9096619
d;53292468
d;32679364
d;2407273
d;93720300
d;49395054
d;4257668
d;98725139
d;7932114
d;91193842
d;48653542
d;83680347
d;94850895
d;29334101
d;60537516
d;93098674
d;94965504
d;28836418
d;85254941
d;56313526
d;83899735
d;6299727
d;8615960
d;80206431
d;84067607
d;85020142
d;92348656
d;25585033
d;55800728
d;43162953
d;96197422
d;93076961
d;48236420
d;24363357
d;72668125
d;12768670
d;30587334
d;64994874
d;81066214
d;49494176
d;30370306
d;67832575
d;43743391
d;93979366
d;76754261
d;17951573
d;59363056
d;8973374
d;84393963
d;93439552
d;95514197
d;39049227
d;15948487
d;70865317
d;6148012
d;72931853
d;29940285
d;63433672
d;58081007
d;68012226
d;54692758
d;58370199
d;5202893
d;8132235
d;28791282
d;39317831
d;19047099
d;67775691
d;13844685
d;89390301
d;70026306
d;98476601
d;16281138
d;71015950
d;54904846
d;36556647
d;51494563
d;69818558
d;82974458
d;55229605
d;45864558
d;71520205
d;65919309
d;48661197
d;5021
d;13214406
d;4500819
d;40748652
d;30053526
d;13346115
