b
q;17164623
q;59779841
q;94943465
q;90711758
q;91213668
c
b
q;72402885
q;7869955
q;82180696
q;8907986
q;49748890
q;23785875
q;39069453
q;53622869
q;33008108
q;97235202
q;91260651
q;65281073
q;46158583
q;76982040
q;68083621
q;49595491
q;88640940
q;87103939
q;30353032
q;61344706
q;68817027
q;86407686
q;45531245
q;13258781
q;80096500
q;94961551
q;53121494
q;70734155
q;2257504
q;18883619
q;97121555
q;96039911
q;15279732
q;88795918
q;88282
q;93354840
q;29260701
q;49490961
q;14415065
q;88097862
q;63886063
q;5432729
q;14931724
q;52277533
q;64457276
q;29260701
q;91024258
q;39713526
q;99182770
q;88210809
q;52566953
q;59456717
q;66340466
q;28454219
q;94256617
q;51700264
q;31527481
q;86065325
q;47432853
q;72523440
q;30263977
q;58633599
q;6338280
q;12002360
q;91872786
q;82377934
q;41337723
q;92787336
q;87625394
q;6066043
q;91479649
q;97778640
q;59961485
q;45444136
q;88005466
q;77754196
q;65177635
q;28923730
q;75401282
q;73254797
q;48928641
q;18538931
q;82019422
c
b
q;66884943
q;79866629
q;540804
q;41826140
q;49402505
q;85637916
q;91905025
q;82730760
q;44929386
q;71668091
q;2479459
q;81588727
q;88170017
q;53263558
q;24670918
q;27478712
q;90877110
q;2043604
q;97962450
q;51556579
q;64457276
q;83341986
q;8379540
q;57010412
q;87299356
q;68650505
q;40714909
q;26916504
q;22313489
q;12206755
q;91872786
q;97003239
q;87905756
q;14741080
q;99386617
q;54755838
q;85569422
q;43342250
q;5403913
q;66813415
q;68035618
q;33353670
q;2043604
q;42392284
q;9783970
q;77036902
q;58705909
q;12002360
q;6421768
q;95726700
q;32052578
q;38540843
q;87299356
q;98400394
q;98503993
q;79958119
q;72087571
q;53263558
q;28999376
q;90711758
q;40870905
q;38697874
q;47533118
q;85637916
q;15279732
q;92082948
q;75517510
q;86224457
q;67839896
q;48153719
q;65951293
q;37406060
q;86442160
q;40655984
q;75364912
q;11868614
q;21000521
q;45531245
q;2914464
q;18284233
q;31527481
q;58435216
q;51763969
q;87661947
q;37090769
q;33692380
q;31003618
q;44776114
q;38387748
q;57398770
q;22391179
q;60901381
q;50164674
q;95559512
q;81473967
q;47254068
q;31762616
q;31940509
q;29981488
q;67025070
q;49974826
q;10069857
q;21854254
q;43758219
q;42098250
q;1863974
q;34458680
q;89179194
q;72916880
q;52427604
q;44511394
q;2586867
q;96039911
q;92654123
q;96017967
q;78776609
q;35779838
q;68123890
q;58609326
q;13787245
q;3168074
q;6670462
q;4516466
q;16176878
q;49402505
q;35290493
q;1903761
q;17108111
q;36320884
q;61537565
q;35738544
q;21000521
q;73254797
c
b
q;54755838
q;17239928
q;53790902
q;31819418
q;97962450
q;38435707
q;46743655
q;96893092
q;32336114
q;58283513
q;42030869
q;56081430
q;83726456
q;83450775
q;15588174
q;60827720
q;42448533
q;20239908
q;93345779
q;13749721
q;66010014
q;29260701
q;78414975
q;51646780
q;88238588
q;10767910
q;17315185
q;95371130
q;48678457
q;84341347
q;7062021
q;33427668
q;97235202
q;4558450
q;85286864
q;89697054
q;97024404
q;70962976
q;52778184
q;2406617
q;15943779
q;49402505
q;47579157
q;7486883
q;96344862
q;21499440
q;28454219
q;74420893
q;95710342
q;16123122
q;27110998
q;92845877
q;16537253
q;61063228
q;98669710
q;43758219
q;80807116
q;9016222
q;32397658
q;19255877
q;59961485
q;57502983
q;84712493
q;72997042
q;40825620
q;81653001
q;63062591
q;94674608
q;93809252
q;43433159
q;18528622
q;568770
q;10449845
q;22718651
q;2204904
q;24988964
q;94921680
q;40354607
q;3656633
q;78132680
q;26481424
q;7243021
q;16176878
q;8792371
q;57835061
q;40112227
q;66621155
q;72916880
q;77072967
q;28255590
q;9217793
q;62968492
q;44084625
q;23779970
q;5300302
q;97406399
q;1162480
q;53930018
q;618818
q;3112160
q;74213134
q;22664693
q;70702478
q;51811442
q;4408114
q;75503845
q;23432626
q;25893846
q;89607289
q;52189057
q;37007602
q;92134518
q;79777078
q;40236097
q;63237203
q;70276988
q;34737311
q;72997042
q;45385664
c
b
q;56603927
q;47696287
q;86224457
q;83255548
q;53263558
q;40354607
q;59779841
q;28317114
q;17691631
q;55140446
q;21689217
q;6661483
q;6207923
q;5463092
q;83693086
q;48809360
q;40112227
q;98264838
q;16154400
q;51811442
q;58780972
q;6866553
q;35141689
q;11787000
q;59779841
q;57777803
q;97090910
q;41092866
q;46708099
q;89625201
q;47696287
q;31413274
q;18571816
q;61602432
q;68057697
q;28343665
q;39149750
q;11686784
q;97757293
q;62205467
q;16760974
q;14440630
q;92134518
q;17074499
q;12567658
q;49255228
q;87661947
q;27507563
q;69187246
q;59237305
q;7842845
q;63793219
q;17315185
q;85843120
q;42433680
q;3075545
q;76818934
q;56785232
q;69630753
q;87661947
q;12825448
q;39288651
c
b
q;74213134
q;39411793
q;49490961
q;4306648
q;31921511
q;32704194
q;68498365
q;2930308
q;95458911
q;30752077
q;41699313
q;25629373
q;16924519
q;51556579
q;55782779
q;2769875
q;84581103
q;64024669
q;87473974
q;1603570
q;36705202
q;9322061
q;79043252
q;98146898
q;36372241
q;6066043
q;45711313
q;28520857
q;59712234
q;25072171
q;19047085
q;77179806
q;49763249
q;12206755
q;92289079
q;20349824
q;40273675
q;99151402
q;89284486
q;24400311
q;34356632
q;63990344
q;20480822
q;92289079
q;53880387
q;95458911
q;26897445
q;62487365
q;41464412
q;70373108
q;35545681
q;91936293
q;5485050
q;75411949
q;68928508
q;94611517
q;47874370
q;89834372
q;55411166
q;66537179
q;3236165
q;3469986
q;86407686
q;203104
q;48928641
q;55515911
q;53263558
q;80790739
q;15668463
q;70702478
q;75856159
q;59961485
q;40354607
q;14440630
q;3901679
q;25294896
q;54697017
q;6338280
q;31762616
q;13787245
q;94548713
q;11134941
q;19143638
q;79205140
q;51803407
q;73715471
q;48476876
q;75719121
q;59614733
q;75644230
q;85293518
q;17501986
q;20435726
q;70734155
q;26477934
q;60901381
q;39332285
q;97864407
q;37406060
q;76108815
q;21792677
q;80941187
q;80420139
q;878064
q;30842418
q;98195809
q;32401739
q;16417314
q;76668000
q;45841369
q;73952814
q;45985293
q;27683678
q;25072171
q;7548898
q;49974826
q;91764905
q;53700857
q;29369719
q;87299356
q;16084322
q;40798374
q;34905595
q;17851516
q;90345557
q;66509181
q;86436823
q;44881775
c
b
q;21782031
q;75644230
q;8971495
q;34278967
q;69265157
q;29745471
q;8700025
q;2807571
q;85843120
q;60901381
q;28157632
q;37129230
q;20714481
q;36372241
q;61858266
q;90877110
q;75050703
q;73254797
q;56626964
q;8379540
q;88393052
q;40613222
q;12002360
q;41540188
q;57102599
q;47276696
q;78151438
q;55099479
q;50528615
q;41485959
q;19143638
q;71888238
q;95588343
q;42448533
q;77467264
q;62205467
q;46814875
q;83450775
q;21881332
q;70525642
q;44660147
q;69359691
q;11726676
q;62617450
q;92240758
q;43075075
q;41515779
q;88451985
q;48734864
q;10912252
q;57122534
q;82237834
q;45037503
q;98400394
q;49925536
q;62617450
q;77166673
q;95293856
q;42779537
q;54178566
q;21808817
q;1603570
q;78132680
q;23924006
q;49000820
q;4548721
q;7992709
q;14741080
q;77072967
q;606465
q;62487365
q;65572454
q;27830737
q;26780231
q;44084625
q;20480822
q;89644235
q;79989034
q;53930018
q;75506574
q;91835832
q;85106137
q;7463329
q;51333667
q;23856164
q;17726169
q;37530043
q;57729472
q;9322061
q;1758844
q;14741080
q;89284486
q;58009974
q;77331726
q;37530043
q;96593534
q;74420893
q;80333802
q;57057183
q;87012187
q;97643624
q;82283872
q;5780439
q;39623599
q;83341986
q;14440630
q;93566518
q;65301166
q;15899726
q;42448533
q;17723405
q;799467
q;56176865
q;56910452
q;12243985
q;4598714
q;89284486
q;29039654
q;24805646
q;12517014
q;34356632
q;4146849
q;67692873
q;19520438
q;20480822
q;17883482
q;37377055
q;76646596
q;8803796
q;85471343
q;33113760
q;31139701
q;66813415
q;47696287
q;36070950
q;92654123
q;58382666
q;58574869
q;27507563
q;76472837
q;15828767
q;63406180
q;36560659
q;64344602
q;5248671
q;48854888
q;5300302
q;19114654
c
b
q;76472837
q;40354607
q;55637825
q;12243985
q;15048073
q;88957398
q;17164623
q;51080448
q;78149517
q;10449845
q;53121494
q;43472046
q;98979343
q;42448533
q;82283872
q;383960
q;95016999
q;34693804
q;47791673
q;56523504
q;95858903
q;19359596
q;29745471
q;83341986
q;38387748
q;95429980
q;31762616
q;82019422
q;41826140
q;17277774
q;97705842
q;65677052
q;84770939
q;799467
q;31762616
q;87392495
q;54959025
q;45299526
q;139277
q;23290587
q;31762616
q;24400311
q;91213668
q;96705475
q;91981551
q;15707768
q;98944848
q;15899726
q;139277
q;25064117
q;72018116
q;3075545
q;56004894
q;9217793
q;41593813
q;13258781
q;23819606
q;17074499
q;99655477
q;75050703
q;60901381
q;49674942
q;51028872
q;38882220
q;96039911
q;87570962
q;1366864
q;84527057
q;82435085
q;43804362
q;79402288
q;20172110
q;64024669
q;80722949
q;8723689
q;7957902
q;50352330
q;71266311
q;61448428
q;59363330
q;88995047
q;95236888
q;27507563
q;77577214
q;62905137
q;32803433
q;29447291
q;65860922
q;15915575
q;65030815
q;94569125
q;84581103
q;27830737
q;87012187
q;75517510
q;12452055
q;18625207
q;19935937
q;72916880
q;62082538
q;60281515
q;39645166
q;72916880
q;6769388
q;14179652
q;45974012
q;58574869
q;97864407
q;92561905
q;62296110
q;92621559
q;91363112
q;63062591
q;91639096
q;97288390
q;56785232
q;76108815
q;53263558
q;76472837
q;12002360
q;99013991
q;90630094
q;35400627
q;11521691
q;80449668
q;71266311
c
b
q;53102116
q;19047085
q;54888865
q;96705475
q;53947648
q;11134941
q;19114654
q;1758844
q;8253334
q;90695562
q;77391038
q;51628815
q;59363330
q;38416234
q;58287977
q;37530043
q;45606743
q;93260351
q;49526454
q;31277225
q;29447291
q;32639160
q;87473974
q;83545147
q;99503488
q;17622965
q;60622207
q;41688821
q;39223084
q;80449668
q;57710276
q;17622965
q;85637916
q;55782779
q;95557121
q;59467932
q;15048073
q;1294523
q;16958183
q;66076646
q;1903761
q;8330772
q;30173041
q;38420686
q;90779409
q;79509143
q;98614331
q;77613103
q;14364331
q;35400627
q;57010412
q;27110998
q;63886063
q;20047643
q;42153713
q;2406617
q;90853675
q;92561905
q;78461104
q;69112571
q;78149517
q;29800508
q;51811442
q;11787000
q;68123890
q;14440630
q;37530043
q;80286417
q;78333656
q;51333667
q;23106750
q;14440630
q;63886063
q;36600014
q;79154855
q;25487570
q;12983311
q;1488464
q;91577402
q;54178566
q;69334984
q;69569862
q;56946927
q;38754450
q;83265264
q;90650302
q;85726761
q;95446189
q;85315894
q;64721455
q;32089609
q;58774342
q;61933093
q;26070938
q;86700439
q;32534744
q;86794213
q;36240932
q;28255590
q;74872363
q;30954923
q;25329375
q;27176494
q;77969353
q;26633645
q;29081244
q;36631901
q;4598714
q;12243985
q;92105252
q;82435085
q;14931724
q;18125704
q;46743655
q;89070861
q;47579157
q;89470182
q;30927846
q;35545681
q;21332772
q;52217228
q;78776609
q;41092866
q;88170017
q;45686180
c
b
q;3484148
q;20377516
q;98944848
q;41965976
q;92456984
q;32762922
q;40714909
q;64640291
q;52925461
q;73515508
q;65540594
q;383960
q;77577214
q;19804107
q;59363330
q;70608869
q;48169834
q;48952719
q;93434576
q;91166725
q;59670293
q;92758714
q;57598089
q;4743117
q;25415198
q;77331726
q;2957197
q;11726676
q;20323196
q;26573045
q;8228982
q;62205467
q;28561382
q;72832842
q;42892769
q;96675743
q;89345526
q;28384963
q;19723454
q;38862831
q;75644230
q;19654279
q;17851516
q;51248537
q;98503993
q;75591923
q;9749155
q;61063228
q;3112160
q;91729338
q;44084625
q;52263843
q;10683401
q;62748152
q;20714481
q;98019232
q;65177635
q;86843918
q;43324730
q;77391038
q;64457276
q;98731808
q;49925536
q;79632540
q;89553962
q;79078757
q;6207923
q;49532765
q;98462381
q;22628876
q;86463444
q;69782084
q;17409752
q;21000521
q;85754037
q;6601331
q;44383462
q;30386241
q;80790739
q;67490480
q;78776609
q;49532765
q;1992165
q;34330201
q;4272668
q;30182493
q;87661947
q;36148817
q;81001727
q;76298227
q;66927888
q;22864752
q;50164674
q;68817027
q;56176865
q;83965303
q;11128954
q;66810142
q;63186798
q;32997689
q;11640308
q;96787684
q;61063228
q;44084625
q;80449668
q;39673387
q;33814415
q;84147737
q;40175573
q;64692814
q;97315694
q;29700267
q;62601122
q;39713526
q;67416823
q;63117
q;64825113
q;68607906
q;82519713
q;60319335
q;1821468
q;66076646
q;85726761
q;73481764
q;78776609
q;86537583
q;38482003
q;86224457
q;93809252
q;59284726
q;67960748
q;36240932
q;21464252
q;74213134
q;47263799
q;57803595
q;66040964
q;78526045
q;69112571
q;46158583
q;44761479
q;12900161
q;2914464
q;13531096
q;9322061
q;23491668
q;16282810
q;27442586
q;79205140
c
b
q;24805646
q;4122272
q;87012187
q;37530043
q;81504108
q;90242839
q;23491668
q;38215258
q;2102300
q;58633599
q;55716528
q;78550980
q;3283634
q;26780231
q;53829615
q;26090893
q;14440630
q;95314910
q;79587317
q;20377516
q;40290600
q;94764804
q;79760634
q;37286328
q;88025317
q;4306648
q;5627871
q;68549693
q;96039911
q;34601239
q;20480822
q;64576485
q;74872363
q;51184055
q;34796918
q;88538135
q;73794642
q;65716317
q;77997782
q;51811442
q;53653547
q;35545681
q;76668000
q;36631901
q;21519088
q;95486966
q;58205008
q;59712234
q;30363817
q;90073923
q;40175573
q;5346588
q;11831741
q;88423612
q;99474264
q;28760140
q;31139701
q;40613222
q;33713044
q;36372241
q;2822007
q;78550980
q;44929386
q;60901381
q;5146935
q;72965941
q;74844301
q;77205667
q;67298382
q;33271315
q;19359596
q;52566953
q;79154855
q;76971025
q;31527481
q;83341986
q;91213668
q;1687132
q;98283801
q;47579157
q;32932210
q;63810929
q;45817878
q;94256617
q;72800266
q;6066043
q;78550980
q;98283801
q;86537583
q;77331726
q;11726676
q;32803433
q;77961312
q;59095075
q;88745312
q;48818839
q;18079745
q;44444678
q;7957902
q;7661584
q;30941863
q;15893207
q;99974391
q;80941187
q;53880387
q;36148817
q;7957902
q;18571816
q;45985293
q;92289079
q;22718651
q;86370344
q;99013991
q;34511445
q;16930657
q;92693211
q;30182493
q;10541533
q;2298092
q;54636746
q;1062050
q;25919584
q;9217793
q;3374719
q;11581855
q;52334500
q;47874370
q;92134518
q;63367278
q;67045677
q;65316304
q;48525870
q;74213134
q;29675281
q;58009974
q;10275728
q;52492442
q;93649480
q;31527481
q;90549565
q;4598714
q;5936265
q;27507563
c
b
q;48952719
q;65055929
q;68462769
q;52106568
q;84341347
q;77072967
q;25234555
q;47765818
q;22593830
q;48905367
q;87761005
q;47217739
q;46607488
q;39149750
q;33427668
q;36858890
q;5592379
q;93649480
q;94102553
q;35083638
q;41402544
q;70133566
q;99655477
q;60319335
q;94953788
q;36240932
q;64187060
q;23290587
q;85910917
q;23029902
q;70048575
q;29473493
q;15048073
q;45385664
q;68573206
q;16824328
q;1903761
q;76971025
q;12517014
q;88125852
q;54330485
q;81379626
q;23601359
q;17474458
q;65822010
q;56943019
q;37892202
q;24400311
q;47533118
q;45902815
q;81325324
q;13453092
q;33814415
q;99925445
q;1903761
q;68817027
q;44084625
q;65249310
q;28018109
q;82340961
q;43969403
q;72888286
q;23491668
q;64457276
q;26156688
q;75666947
q;87103939
q;57084650
q;22459125
q;72613368
q;77545138
q;22073674
q;66030743
q;1840092
q;47669278
q;28072999
q;46158583
q;62434434
q;44929386
q;94256617
q;37530043
q;46723666
q;62205467
q;80941187
q;37892202
q;26156688
q;27882481
q;32534744
q;21000521
q;35624031
q;88048129
q;93099754
q;96377651
q;43936031
q;63810929
q;10469732
q;65648699
q;81537148
q;64187060
q;38314359
q;88884479
q;20304783
q;96792210
q;28157632
q;99013991
q;64751278
q;46930124
q;73108917
q;56960504
q;19616297
q;88238588
q;30705258
q;99182770
q;43936031
q;48678457
c
b
q;3860881
q;13429055
q;88700030
q;77072967
q;4408114
q;67082420
q;41742141
q;51333667
q;58118882
q;31645456
q;71923309
q;19697334
q;35461796
q;64118244
q;71888238
q;89834372
q;9127716
q;55140446
q;48841684
q;71668091
q;44084625
q;6670462
q;1037809
q;25329375
q;27830737
q;78384752
q;49313367
q;90877110
q;28923730
q;27882481
q;62257586
q;56433840
q;60319335
q;76353341
q;26333476
q;72551181
q;83265264
q;50086378
q;63406180
q;36240932
q;55301079
q;84581103
q;91561113
q;48088544
q;71153242
q;29559627
q;57463095
q;92914678
q;90020769
q;57337919
q;43668104
q;7115509
q;71760311
q;65055929
q;67490480
q;73108917
q;68588811
q;53653547
q;44511394
q;24532872
q;31139701
q;82833765
q;84235298
q;55515911
q;91617185
q;31940509
q;23407244
q;2102300
q;80790739
q;38862831
q;78073815
q;3374719
q;20714481
q;51333667
q;14251010
q;56946927
q;10367809
q;2479459
q;94148807
q;53546607
q;87103939
q;9505558
q;55870446
q;15186644
q;5463092
q;10275728
q;21519088
q;60901381
q;17967480
q;66240454
q;10746132
q;94874873
q;86967995
q;5592379
q;56273081
q;45711313
q;78526045
q;33159331
q;81379626
q;84341347
q;13122304
q;1821468
q;98146898
q;13180585
q;56004894
q;28317114
q;30941863
q;52174084
q;30824232
q;35836297
q;51596852
q;41458804
q;31335616
q;24281524
q;36478710
q;43969403
q;87392495
q;99182770
q;21000521
q;59095075
q;14440630
q;41665390
q;31335616
q;51333667
c
b
q;39149750
q;62269471
q;19569724
q;57228127
q;42599642
q;63810929
q;15279732
q;59779841
q;18079745
q;31003618
q;32858128
q;7017582
q;60622207
q;76668000
q;39962112
q;10275728
q;43012855
q;878064
q;6562265
q;78550980
q;41337723
q;58963272
q;95271479
q;30546734
q;86537583
q;96039911
q;48678457
q;82019422
q;8723689
q;74736050
q;57835061
q;21881332
q;34234537
q;11264509
q;66076646
q;76041100
q;72230648
q;47146664
q;76002209
q;7260104
q;96942022
q;91024258
q;76041100
q;14440630
q;90220554
q;12900161
q;99655477
q;75719121
q;63346061
q;16417314
q;61403765
q;27396581
q;13103505
q;85843120
q;84924400
q;80373873
q;3112160
q;84497185
q;62092047
q;57228127
c
b
q;81254004
q;81515066
q;25234555
q;72997042
q;58029849
q;96039911
q;19551621
q;94256617
q;74396799
q;78776609
q;95429980
q;84450576
q;81254004
q;92811633
q;17726169
q;84515555
q;37748755
q;21967626
q;7224638
q;83186128
q;12282408
q;4881368
q;87646909
q;3777833
q;33353670
q;88538135
q;10275728
q;70262321
q;98019232
q;2589471
q;68123890
q;19359596
q;89697054
q;76353341
q;92418119
q;94256617
q;96456451
q;62950611
q;41207715
q;85843120
q;50215825
q;85440556
q;59456717
q;94479600
q;24805646
q;92787336
q;81740847
q;42779537
q;42495527
q;98047036
c
b
q;99503488
q;4810369
q;37530043
q;71845701
q;94169462
q;14741080
q;18269787
q;82548996
q;62205467
q;77331726
q;47146664
q;5729755
q;23432626
q;30511313
q;37748755
q;74034472
q;7427996
q;8723689
q;21150870
q;3112160
q;60901381
q;7017582
q;96811481
q;7726764
q;3916463
q;77027075
q;20480822
q;16630455
q;87864084
q;72916880
q;21332772
q;8291126
q;82833765
q;22864752
q;62487365
q;11534090
q;20961567
q;22279828
q;77391038
q;60901381
q;76885138
q;32639160
q;21000521
q;52298784
q;57598089
q;22695539
q;70373108
q;16667865
q;97778640
q;7148411
q;63117
q;21266635
q;33621178
q;21766698
q;33387881
q;8907986
c
b
q;36196251
q;24029535
q;42392284
q;8327084
q;38882220
q;23491668
q;27369072
q;82833765
q;85142194
q;26916504
q;58435216
q;36903978
q;57337919
q;29966806
q;2406617
q;65316304
q;19602277
q;99558442
q;88640940
q;15279732
q;24400311
q;68650505
q;93809252
q;25986606
q;85843120
q;8379540
q;33029986
q;27507563
q;18968941
q;52217228
q;52451139
q;7957902
q;81953245
q;21266635
q;12243985
q;3860881
q;32932210
q;39713526
q;31428735
q;29081244
q;33353670
q;36229761
q;44024079
q;34879194
q;85637916
q;97161976
q;80722949
q;81653001
q;94148807
q;77677500
q;47696287
q;18571816
q;75835512
q;75462081
q;20886594
q;80070213
q;29081244
q;44007021
q;12567658
q;55444111
q;88715385
q;54178566
q;96039911
q;37892202
q;56538896
q;14193880
q;91729338
q;30448111
q;691418
q;20284980
q;30259546
q;71668091
q;56694938
q;47096696
q;7115509
q;46158583
q;49402505
q;76472837
q;34458680
q;60901381
q;76668000
q;31139701
q;78208847
q;98551796
q;61746391
q;3630514
q;40290600
q;15707768
q;85637916
q;68123890
q;9615392
q;4810369
q;56785232
q;18033047
q;57337919
q;29260701
q;61721369
q;99151402
q;99182770
q;30272417
q;67490480
q;98706182
q;78776609
q;16176878
q;14440630
q;5283895
q;53880387
q;71668091
q;47146664
q;76999538
q;84067764
q;64978626
q;74872363
q;42448533
q;22261031
q;90431430
q;54821590
q;11607277
q;12517014
q;55223549
q;4306648
q;92526488
q;83633850
c
b
q;8879168
q;35753029
q;93324596
q;6421768
q;17998301
q;7180288
q;39438291
q;51811442
q;9392073
q;40613222
q;50560062
q;47791673
q;39598130
q;49313367
q;3294780
q;81537148
q;383960
q;50486838
q;51803407
q;37248711
q;37455415
q;12282408
q;91017125
q;88441837
q;39673387
q;45349
q;24988964
q;89172980
q;58736220
q;40047559
q;46063306
q;19015409
q;27507563
q;17315185
q;40012257
q;41786406
q;79194624
q;57228127
q;6421768
q;31834501
q;11787000
q;21519088
q;24891945
q;6181282
q;4306648
q;63684097
q;2866249
q;76563888
q;67045677
q;47791673
q;11495921
q;2511769
q;99474264
q;36688877
q;56694938
q;81077562
q;38482003
q;89553962
q;30546734
q;58382666
q;933262
q;94479600
q;59961485
q;85106137
q;64569520
q;78550980
q;3829546
q;66810142
q;85197590
q;2082548
q;45789865
q;79205140
q;18196066
q;43075075
q;1366864
q;28672570
q;98005380
q;24100630
q;82128291
q;37720120
q;30516491
q;12686540
q;61933093
q;28157632
q;70373108
q;54921516
q;48750342
q;54755838
q;87103939
q;62364590
q;95834569
q;14440630
q;73375012
q;80839055
c
b
q;77735669
q;22179888
q;10573380
q;13019069
q;16470247
q;90630094
q;88884479
q;54755838
q;68332264
q;8091069
q;70084004
q;31527481
q;71170761
q;28407859
q;97864407
q;88441837
q;8253334
q;24381854
q;79989034
q;97406399
q;67112043
q;65951293
q;13579267
q;91639096
q;58780972
q;93649480
q;80436309
q;28923730
q;12983311
q;54093297
q;11455167
q;14440630
q;89284486
q;52065997
q;10853306
q;86143413
q;21436807
q;54740259
q;32018356
q;72632504
q;66621155
q;48678457
q;18549322
q;93911252
q;44776114
q;14221182
q;60462238
q;58633599
q;34458680
q;29640936
q;64692814
q;51184055
q;37530043
q;59779841
q;7661584
q;73447148
q;40047559
q;16048562
q;19255877
q;20995704
q;68123890
q;93911252
q;46416527
q;28797543
q;91764905
q;13561776
q;57415999
q;16958183
q;24272855
q;84067764
q;78550980
q;3820000
q;55344196
q;14440630
q;98220059
q;30386241
q;82989398
q;73375012
c
b
q;35994479
q;58838405
q;22718651
q;78353835
q;49164798
q;63950160
q;43012855
q;59779841
q;41540188
q;37892202
q;10782665
q;3294780
q;46814875
q;66190320
q;36338809
q;18269787
q;82435085
q;14221182
q;73886398
q;23380610
q;7260104
q;83341986
q;68123890
q;63367278
q;72916880
q;58838405
q;38215258
q;93649480
q;26274874
q;71070011
q;53860542
q;78946231
q;8091069
q;37748755
q;90877110
q;50352330
q;93434576
q;34458680
q;50053129
q;60622207
q;35779838
q;67743899
q;82610265
q;54921516
q;10149706
q;87963614
q;99182770
q;47393591
q;98669710
q;84770939
q;25775581
q;61537565
q;24805646
q;53431273
q;34356632
q;38357064
q;23290587
q;7315745
q;98503993
q;66706828
q;26218486
q;38703237
q;14440630
q;22421050
q;58287977
q;97195957
q;85315894
q;28620587
q;58341709
q;64118244
q;85895096
q;65716317
q;88238588
q;49763249
q;14440630
q;67370881
q;46488989
q;29889589
q;90650302
q;33275554
q;76298227
q;67932277
q;74044278
q;82222149
q;49683578
c
b
q;41312700
q;67775087
q;42117322
q;9923254
q;99438013
q;15279732
q;47371135
q;76999538
q;35347563
q;17769056
q;71170761
q;55422946
q;44084625
q;77834813
q;72230648
q;35347563
q;75123681
q;25833111
q;75612623
q;45108033
q;59237305
q;91285359
q;38754450
q;95016999
q;5729755
q;65572454
q;79420027
q;50685610
q;19875046
q;41540188
q;49255228
q;89202782
q;88170017
q;27478712
q;46158583
q;18423534
q;12567658
q;5146935
q;50307878
q;86700439
q;55024108
q;44024079
q;51123165
q;70373108
q;68979531
q;88379179
q;15186644
q;2173542
q;54093297
q;6414904
q;1903761
q;96039911
q;68621258
q;27110998
q;98206135
q;32588804
q;73994788
q;93911252
q;85813346
q;88125852
q;66076646
q;32218734
q;96811481
q;36320884
q;68123890
q;61908103
q;37337996
q;98206135
q;22864752
q;87103939
q;82685272
q;91835832
q;20714481
q;57856056
q;53880387
q;15749597
q;48476876
q;32368443
q;88238588
q;2511769
q;20447194
q;63323051
q;6398876
q;95823598
q;81740847
q;94256617
q;60132769
q;35836297
q;37720120
q;80436309
q;19143638
q;88238588
q;66420150
q;40994051
q;15048073
q;12002360
q;19542757
q;9704802
q;17883482
q;45444136
q;1793769
q;74775250
q;61063228
q;80716862
c
b
q;46607488
q;89738286
q;69782084
q;9862913
q;73311412
q;93017648
q;68535527
q;51700264
q;19929340
q;94462620
q;64102709
q;9308626
q;93145707
q;76582718
q;3656633
q;67490480
q;69042959
q;8130616
q;7548898
q;10953356
q;5529987
q;88640940
q;60901381
q;33271315
q;88282
q;25064117
q;32858128
q;11831741
q;37748755
q;92082948
q;53431273
q;42892769
q;25308212
q;43033027
q;44975997
q;66972887
q;1037809
q;18625207
q;51605076
q;66340466
q;43012855
q;47874370
q;52690024
q;82833765
q;71810822
q;48224787
q;77467264
q;87299356
q;59095075
q;8330772
q;60827720
q;28255590
q;8262701
q;81668344
q;93434576
q;5403913
q;68650505
q;28152908
q;21000521
q;37427291
q;82685272
q;14364331
q;45902815
q;42808935
q;40047559
q;25358997
q;64187060
q;11380531
q;33814415
q;45037503
q;50188548
q;20081130
q;68410414
q;34828329
q;65860922
q;40290600
q;70373108
q;77328240
q;28072999
q;89143668
q;92475702
q;54354231
q;15644033
q;1650000
q;79958119
q;97121555
q;34643681
q;40047559
q;91024258
q;80722949
q;90779409
q;9308626
q;23491668
q;34529414
q;34737311
q;18968941
q;1840092
q;5601109
q;58136605
q;17149573
q;21418396
q;43002459
q;17108111
q;23181771
q;31428735
q;67622772
q;52408519
q;2769875
q;59450682
q;54330485
q;55617858
q;61930160
q;47254068
q;81001727
q;4881368
q;83948948
q;71668091
q;92418119
q;55140446
q;97654060
q;70512279
q;86496985
q;21967626
q;44660147
q;79066337
q;54154165
q;43240455
q;7427996
q;11810249
q;95486966
q;36123711
q;72632504
q;88884479
q;90431430
q;93434576
q;28157632
q;17546042
q;22718651
q;79587317
q;35392139
q;86143413
c
b
q;45921159
q;92134518
q;76298227
q;19338213
q;28747102
q;53546607
q;46416527
q;70734155
q;40354607
q;84770939
q;55331522
q;4239969
q;16760974
q;91764905
q;99182770
q;21150870
q;99605170
q;63635787
q;91193258
q;48267387
q;56572079
q;43472046
q;70084004
q;89553962
q;69782084
q;81714540
q;59742129
q;80790739
q;28923730
q;22374676
q;17788057
q;58875010
q;73558901
q;6610676
q;95984116
q;72402885
q;12900161
q;98000058
q;30842418
q;15915575
q;88941385
q;48377947
q;99182770
q;64024669
q;60622207
q;26261544
q;383960
q;21519088
q;63206404
q;23869938
q;73838183
q;78946231
q;31584267
q;44084625
q;20070459
q;82656250
q;90877110
q;43906791
q;70084004
q;87222059
q;79817450
q;76818934
q;39918350
q;55684062
q;16849943
q;34104881
q;14221182
q;12746357
q;18079745
q;31474764
q;26481424
