b
q;69238769
q;86148507
q;30576948
q;65317375
q;77438408
q;9159289
q;62926489
q;7620571
q;9005470
q;7508655
q;50412444
q;45265429
q;75441475
q;16235292
q;71956048
q;99228721
q;32907570
q;36531849
q;72224591
q;73841682
q;39521827
q;26779060
q;11304127
q;28322489
q;33165581
q;50204175
q;18177450
q;89315698
q;92802372
q;83597915
q;65161255
q;19663822
q;58520041
q;23262437
q;62975930
q;73187093
q;63338603
q;46726069
q;74266015
q;20423180
q;73283507
q;1748865
q;57158805
q;26079397
q;41305973
q;97756313
q;79843188
q;95375791
q;55339082
q;69076804
q;92170290
q;83508205
q;1110356
q;64221751
q;922047
q;80136224
q;66288586
q;90935527
q;71663331
q;39101719
q;84124716
q;12855702
q;71987885
q;22509420
q;51953539
q;50362265
q;78487670
q;67851800
q;62755160
q;85557911
q;92919952
q;67036302
q;56432014
q;9309620
q;51815884
q;66973675
q;31539419
q;76895174
q;68168851
q;62812101
q;57914560
q;58036438
q;13860476
q;56952392
q;95980944
q;76964525
q;37126594
q;99655497
q;59462258
q;38650329
q;10635148
q;10354192
q;54821736
q;28447071
q;22642394
q;2706724
q;92950072
q;54129880
q;56213403
q;980877
q;96456989
q;71680658
q;49637344
q;40532749
q;19378603
q;99154775
q;94937574
q;90945329
q;55194734
q;76579444
q;10771089
q;26817665
q;33757379
q;74071861
q;21031424
q;98246310
q;98063559
q;85228516
q;81113627
q;20716406
q;7762807
q;68325351
q;20069435
q;12420625
q;37871572
q;13981693
q;8775367
q;55949916
q;28373897
q;24679251
q;21755907
q;50850829
q;93219672
q;88890617
q;33448556
q;53719915
q;15688902
q;20560157
q;78467003
q;73306564
q;41172337
q;13293281
q;9813222
q;99521337
q;28125995
q;27848533
q;9008856
q;97297670
q;33288971
q;91390088
q;37760721
q;88930637
q;88211097
q;37446598
q;72044857
q;81817177
q;70718986
q;56635602
q;26388054
q;72448025
q;87155989
q;59950956
q;58645282
q;72052333
q;59063737
q;78774086
q;43716069
q;54471789
q;51429834
q;38758082
q;18412317
q;22641756
q;88708414
q;48346970
q;29084627
q;26482826
q;79527232
q;36930793
q;58633696
q;42056865
q;11327033
q;62500356
q;70177946
q;39517499
q;82135937
q;84153841
q;80917991
q;25685701
q;8263656
q;60920721
q;71633153
q;46006952
q;83907345
q;95106731
q;44764729
q;70197260
q;71492946
q;85726890
q;67185242
q;66061000
q;70032909
q;95581900
q;72522461
q;86764481
q;42863202
q;64146457
q;52301512
q;58274737
q;85829567
q;17676394
q;35187871
q;55723997
q;82324982
q;37804736
q;39258656
q;135951
q;22537348
q;50385141
q;83499094
q;90250755
q;60848450
q;87454398
q;61615582
q;8111513
q;47532240
q;56923978
q;13776340
q;1625699
q;98732569
q;26973911
q;80035113
q;52490849
q;62157486
q;95110519
q;82962961
q;83674555
q;95009268
q;65462875
q;66407704
q;47064603
q;95376403
q;2131026
q;12320079
q;58955909
q;18645698
q;61262455
q;68230268
q;18716629
q;66449854
q;30021386
q;44227904
q;54276659
q;57247707
q;16728934
q;80193266
q;87007459
q;74841522
q;43190313
q;41546867
q;98113002
q;43967672
q;87588607
q;74929168
q;8827326
q;554073
q;14312941
q;43991704
q;57515050
q;8319800
q;5702077
q;69875419
q;68196909
q;23099352
q;79922862
q;20971574
q;57073217
q;21606001
q;39066099
q;32205029
q;16293896
q;92305760
q;42030816
q;85349400
q;47524508
q;32655523
q;37881116
q;48777917
q;91783520
q;9165895
q;27098089
q;57573513
q;16576810
q;14581397
q;40512573
q;13066127
q;76531157
q;99927591
q;38692783
q;94634716
q;59529337
q;68256866
q;38174165
q;6006064
q;66775127
q;91631522
q;65157070
q;23301949
q;52267343
q;53214918
q;22161138
q;72730825
q;64837849
q;22298436
q;28613569
q;42089609
q;94209207
q;41674026
q;62461746
q;22135816
q;21453427
q;43969190
q;86638929
q;81409707
q;13784081
q;16393233
q;91575036
q;1230723
q;83789826
q;1800674
q;22932821
q;36361956
q;54018121
q;58059726
q;92363025
q;21230989
q;29243751
q;97420793
q;88310359
q;11614918
q;80807538
q;92911984
q;13765451
q;37341933
q;90086366
q;69745592
q;78346190
q;42831359
q;81456508
q;96301663
q;63205177
q;9188596
q;99037939
q;51461655
q;58998261
q;84090889
q;46058122
q;72897316
q;49512415
q;93844479
q;10849611
q;84376935
q;76539518
q;75763078
q;49296456
q;59233086
q;75195860
q;48412299
q;79970326
q;1843106
q;13125511
q;32284095
q;75247927
q;19305501
q;1888873
q;44109822
q;99377129
q;11452566
q;74326181
q;14290080
q;52760035
q;28921480
q;37798839
q;18814013
q;30646888
q;36213234
q;19949846
q;74560293
q;93985627
q;69500696
q;20987838
q;20016506
q;80347609
q;97404253
q;74487543
q;92223228
q;53650790
q;77035396
q;97312712
q;15143609
q;2827475
q;47315725
q;78505891
q;34678772
q;51634527
q;16910833
q;16852708
q;71193929
q;34479666
q;85075596
q;67316528
q;11689579
q;26438318
q;80289397
q;97652774
q;30646747
q;89561198
q;13766845
q;88250301
q;11094721
q;12123700
q;22761622
q;30610673
q;35594258
q;72643782
q;22038057
q;92864325
q;30598818
q;56295992
q;90967124
q;24336002
q;77050844
q;87774929
q;98410541
q;65410013
q;45089710
q;21712286
q;7888686
q;13809273
q;71392437
q;49427371
q;11485120
q;73890224
q;73937819
q;39091819
q;12522501
q;81669162
q;90879162
q;25314927
q;14251670
q;55033651
q;37730330
q;3706888
q;74627821
q;65956064
q;214343
q;66152966
q;55704599
q;69514562
q;18893313
q;33332386
q;30259041
q;53140057
q;76093012
q;2441576
q;7967345
q;88746038
q;65654910
q;30132114
q;8783383
q;80261424
q;11693058
q;13349537
q;42129033
q;99574809
q;3802705
q;14059977
q;47087313
q;95011864
q;33062101
q;97777284
q;10996422
q;38205841
q;45688412
q;20354218
q;11674790
q;47584466
q;79353275
q;2676922
q;21964244
q;89684767
q;10933002
q;78702773
q;74360495
q;13120644
q;23862986
q;88707465
q;8207099
q;14266328
q;98285400
q;16657906
q;12261156
q;68582093
q;37823815
q;38303394
q;31395987
q;86996898
q;73087863
q;54878221
q;27788082
q;72875936
q;23905663
q;36234675
q;74142640
q;61839273
q;59801177
q;86776219
q;9344060
q;24061165
q;71378278
q;77736352
q;5374750
q;96667790
q;54042789
q;60149475
q;78427702
q;92464500
q;9888284
q;84285857
q;26845234
q;461963
q;93591014
q;3373587
q;93848414
q;53533805
q;63803822
q;32106134
q;33978663
q;89026713
q;52808419
q;63735016
q;8755062
q;69257174
q;34079981
q;23472726
q;49257964
q;60567343
q;49937530
q;50481964
q;1181491
q;91975816
q;59598058
q;55902948
q;11354542
q;27447352
q;81721969
q;171357
q;23812021
q;89418861
q;34931850
q;69305254
q;28204920
q;65457280
q;24806175
q;6890130
q;43670036
q;14788229
q;86494071
q;76166945
q;27237052
q;66922613
q;68366785
q;84928889
q;67432786
q;70721642
q;34016013
q;4858315
q;60949415
q;8978963
q;67428854
q;56486089
q;73075547
q;40961976
q;89313580
q;11131402
q;51046001
q;73342587
q;31320016
q;81980859
q;93548235
q;88561000
q;69292844
q;37891422
q;79330350
q;78904406
q;86715673
q;75552599
q;23187642
q;44445692
q;25148204
q;28319039
q;58561746
q;13475626
q;79728432
q;73325455
q;42568362
q;35175199
q;14706308
q;22421606
q;41476680
q;76013101
q;6494799
q;47015835
q;82495580
q;23716631
q;69868860
q;92091455
q;51178743
q;65652551
q;86712349
q;80461035
q;72842839
q;62067749
q;36107413
q;94749424
q;41100025
q;78877778
q;19580453
q;51647168
q;46937885
q;79554719
q;85963296
q;50651692
q;17737203
q;1153982
q;86597683
q;87814459
q;97199736
q;55633035
q;33505803
q;73938076
q;84365391
q;4353305
q;90669043
q;86218073
q;2730112
q;51019729
q;1701735
q;12499920
q;88932895
q;86300776
q;45976135
q;18122574
q;74562315
q;95985034
q;19649471
q;76745663
q;84340028
q;13768692
q;58063389
q;58608164
q;89270723
q;59631569
q;51630647
q;62342260
q;34305046
q;55247637
q;58593487
q;9766799
q;6643993
q;48989199
q;84932593
q;97010553
q;23020404
q;14822241
q;84225097
q;9866341
q;92125109
q;11753713
q;28394652
q;66452714
q;51802390
q;3479787
q;14066049
q;46060842
q;89721411
q;41497413
q;98631490
q;99489896
q;30937312
q;9179812
q;5155066
q;13225088
q;16087707
q;9179750
q;95886547
q;17488229
q;99927330
q;52012817
q;90425198
q;86491554
q;71485621
q;69786133
q;96468718
q;78151239
q;34339090
q;35776216
q;28602076
q;67866
q;88322271
q;17923049
q;13725449
q;68756887
q;22458231
q;32295635
q;20490072
q;49912898
q;62971426
q;91197596
q;4505280
q;28917280
q;19952978
q;59819722
q;31099565
q;62849654
q;41580254
q;45209566
q;23063071
q;7939227
q;15749833
q;41816539
q;82068364
q;99693031
q;55564805
q;48984201
q;49360949
q;86863746
q;67324598
q;57499713
q;3830471
q;84970603
q;27497314
q;74673759
q;43718128
q;20262664
q;88611786
q;20412434
q;61985263
q;80814542
q;93088497
q;80355983
q;4762753
q;77870394
q;98735553
q;46397445
q;97320242
q;47602819
q;9967943
q;9757643
q;32638852
q;91129071
q;64765326
q;97281146
q;43940501
q;58927782
q;48965697
q;57731224
q;24421548
q;34725131
q;96699160
q;11599934
q;14957947
q;63470266
q;88598233
q;75312952
q;53693648
q;98195459
q;77878057
q;58696890
q;70193539
q;11357339
q;58461870
q;13190195
q;11236732
q;27681272
q;39034286
q;77516979
q;5345516
q;87581806
q;2236771
q;27406454
q;8789867
q;42907792
q;9176869
q;86428836
q;27076874
q;20061634
q;56004706
q;96132004
q;72829079
q;59467915
q;1517350
q;75401306
q;3475116
q;54917355
q;62583618
q;21328356
q;80320698
q;71487923
q;17638975
q;16862828
q;4337466
q;16545644
q;67582185
q;14134602
q;13401709
q;74753436
q;78112404
q;56571827
q;70734635
q;95067151
q;67877468
q;87803863
q;34940212
q;35373664
q;12761081
q;70826197
q;78306290
q;28726735
q;8218777
q;7017866
q;11929166
q;34062127
q;68779380
q;1340037
q;83741312
q;73824188
q;46660896
q;67407846
q;38666484
q;41111963
q;19906672
q;4115731
q;68896027
q;79753643
q;34529761
q;4109859
q;36674639
q;2143930
q;84860420
q;73639527
q;22003470
q;11729720
q;81623747
q;53182645
q;33312893
q;39705236
q;88231426
q;28728735
q;20426861
q;88778568
q;2353671
q;14716175
q;46035287
q;797331
q;22044375
q;71358630
q;4410388
q;29571939
q;63524640
q;91458983
q;24247503
q;5410782
q;91186762
q;54797257
q;56280415
q;23682384
q;79462870
q;1792432
q;25715716
q;76145343
q;50909394
q;22376186
q;24550292
q;70837741
q;25190604
q;90880021
q;29480596
q;53993367
q;69601494
q;3225404
q;57381803
q;55752995
q;63352246
q;88819878
q;12229549
q;30364653
q;75043654
q;76300428
q;34856478
q;51117655
q;5594841
q;89628535
q;40080327
q;50430902
q;67341631
q;39029793
q;14509812
q;66316797
q;54106030
q;49884134
q;52729154
q;67867850
q;6744221
q;41911009
q;29581554
q;84463848
q;94012596
q;30857195
q;41916480
q;56073256
q;9548280
q;75383142
q;4435205
q;55323281
q;32342741
q;32957039
q;51163471
q;5938821
q;10294016
q;20304133
q;76599800
q;36701307
q;4255185
q;96322014
q;48732390
q;65254203
q;73453703
q;98360964
q;39887157
q;1882741
q;92238266
q;66381654
q;50763975
q;99821236
q;62816922
q;83740829
q;48037673
q;55692102
q;28982114
q;48218874
q;96544947
q;81356473
q;1775466
q;62391401
q;43347813
q;26757128
q;79627051
q;98560354
q;2858766
q;32260185
q;82711013
q;50198342
q;99732417
q;28552805
q;24091344
q;29223210
q;49372763
q;82329949
q;8688737
q;6408177
q;94674951
q;6804021
q;85181418
q;20846085
q;72014780
q;17496927
q;75659908
q;3624646
q;49518809
q;15825017
q;73187673
q;70732806
q;66292433
q;25662984
q;28376701
q;40706676
q;2552814
q;91373707
q;42669019
q;23636700
q;27508125
q;69716757
q;48222242
q;9896084
q;4344029
q;12599030
q;82129247
q;59313715
q;79822939
q;42806824
q;56159097
q;54503147
q;49771018
q;70659426
q;82288398
q;35672462
q;71122537
q;85950027
q;38999275
q;78478145
q;86210649
q;86590604
q;53652192
q;11349313
q;35638178
q;73053190
q;32198890
q;94197033
q;62331618
q;46000691
q;89082702
q;96536651
q;51275986
q;93426244
q;17380615
q;19789343
q;6947754
q;43170880
q;92073370
q;5892462
q;43607607
q;86864956
q;17787046
q;62336430
q;52384291
q;52139765
q;16431488
q;12359292
q;13475362
q;11381348
q;99868076
q;48268242
q;41810184
q;67349402
q;88071271
q;25720817
q;90165019
q;48659962
q;14205465
q;87286654
q;84989634
q;81431271
q;4620672
q;44724023
q;37099333
q;77318066
q;33977649
q;81143592
q;51905906
q;92710284
q;33545011
q;56595244
q;62005445
q;69047957
q;74168007
q;13601958
q;18710601
q;60004891
q;54490609
q;82778077
q;8509297
q;87719435
q;99719611
q;82907601
q;5451498
q;47301491
q;16551478
q;94721372
q;31110169
q;96520658
q;55839671
q;63100352
q;70032056
q;25881216
q;6162277
q;48545394
q;80488466
q;3215405
q;78656743
q;5492325
q;47855774
q;26477242
q;46320576
q;12414266
q;51099889
q;98594945
q;69433867
q;16641562
q;51608452
q;59040729
q;72841609
q;85442854
q;68009091
q;68202605
q;40540700
q;74149179
q;70631534
q;42693548
q;58348624
q;31966208
q;14915986
q;82409168
q;66387848
q;66608107
q;34339642
q;13445881
q;79701936
q;79999643
q;30327784
q;94917217
q;97526463
q;69031587
q;29135416
q;2256858
q;49569852
q;57717652
q;23829925
q;4772587
q;21116241
q;90089507
q;83274804
q;1016320
q;57844549
q;66779727
q;89408989
q;61960975
q;75964966
q;52480744
q;59135899
q;59025856
q;93606048
q;16331241
q;17780774
q;21667935
q;55342712
q;92769607
q;17344496
q;77557238
q;43337413
q;66507475
q;34676568
q;77280285
q;55773813
q;92014510
q;42209424
q;95066360
q;86094300
q;55268995
q;17040861
q;27207114
q;55009760
q;73517030
q;42920846
q;80640838
q;31331972
q;7396390
q;64093507
q;55598489
q;27386125
q;29019421
q;69964624
q;78259356
q;70092901
q;49472612
q;25209546
q;32039996
q;29766634
q;59678764
q;11205851
q;69440926
q;35258105
q;79680962
q;11569758
q;60301232
q;16277530
q;43145837
q;57094712
q;46862151
q;91565330
q;66246880
q;43535116
q;31216372
q;65035358
q;63076858
q;49447798
q;16520634
q;1097192
q;73351664
q;10698206
q;59774959
q;25071255
q;62406207
q;53257953
q;71022660
q;34942419
q;38346232
q;46564816
q;11501007
q;16654920
q;6708257
q;15985842
q;1573265
q;26733318
q;49093058
q;44818744
q;48198556
q;43221358
q;68976457
q;3786301
q;41246816
q;88762581
q;95264416
q;69122995
q;48141834
q;98103539
q;72147752
q;29122665
q;57116257
q;36382578
q;92425029
q;33410491
q;80788086
q;74274083
q;50700512
q;9222128
q;33819093
q;91390213
q;2727295
q;54617381
q;41091271
q;10299100
q;17654060
q;19825299
q;16138291
q;60100545
q;1047149
q;4812132
q;73494674
q;30707330
q;48297935
q;33683097
q;3176175
q;6812202
q;60388767
q;14673478
q;40680646
q;63977674
q;16979029
q;58254044
q;11699493
q;68367823
q;55386155
q;5270374
q;17155502
q;46348266
q;48274691
q;12055158
q;51233723
q;80512548
q;7729817
q;50097093
q;12747778
q;44650200
q;68879967
q;4119526
q;78484792
q;11753757
q;22346569
q;94316540
q;56097937
q;56369047
q;71537047
q;6013667
q;23666300
q;25425139
q;88160683
q;83164986
q;93217649
q;70137269
q;27335099
q;30867883
q;6310388
q;15658242
q;42264428
q;76471271
q;81196785
q;94860674
q;7708575
q;58872621
q;83140387
q;87964617
q;21326168
q;51243647
q;82136233
q;90682031
q;2462136
q;73694069
q;95583340
q;80131677
q;49064142
q;19277374
q;87384667
q;59984967
q;45150306
q;99262033
q;9500554
q;44135406
q;33614039
q;11736187
q;27157416
q;81641253
q;82139992
q;51383280
q;64714289
q;34773038
q;73618485
q;7660772
q;45615514
q;96704667
q;46683991
q;43633424
q;76908727
q;75718831
q;96866599
q;8357367
q;46483083
q;78754466
q;24333606
q;11980517
q;59483310
q;98706066
q;80311704
q;84619602
q;39281193
q;47091673
q;21018498
q;47593441
q;57936615
q;76538381
q;25295350
q;48736749
q;41256280
q;5991263
q;70121895
q;52288257
q;14358871
q;95633594
q;86805750
q;28241425
q;15081270
q;18213380
q;39879312
q;56065597
q;4611224
q;38803098
q;80598784
q;43349972
q;47407551
q;45976716
q;27428840
q;61192269
q;15769928
q;73969997
q;17009645
q;15048552
q;98345875
q;17597170
q;50841204
q;2280148
q;56413521
q;69529075
q;35283318
q;55778144
q;76954363
q;2994913
q;75457677
q;36815537
q;17331158
q;82051750
q;37251957
q;19671522
q;22811702
q;6273002
q;35863972
q;5592071
q;25230218
q;87039102
q;44187334
q;14295375
q;98753674
q;8570624
q;39828247
q;27500320
q;57021288
q;48426142
q;25656428
q;850674
q;24851141
q;19394153
q;65531348
q;18127199
q;7258680
q;47540416
q;74208354
q;34784418
q;8707617
q;19629091
q;88417425
q;46618329
q;26314576
q;17218083
q;24720687
q;23765872
q;52154527
q;4436059
q;98993008
q;70256452
q;71864950
q;51780589
q;42233342
q;4980451
q;39422320
q;59233938
q;97902719
q;11209042
q;41265394
q;88575056
q;27098130
q;68694333
q;36865516
q;26973298
q;79609714
q;64898216
q;77394922
q;81781531
q;11272117
q;80042971
q;59319841
q;49903224
q;41008970
q;54446117
q;65545962
q;14190189
q;44582893
q;75996592
q;83169580
q;94034692
q;76301585
q;70648822
q;63938595
q;17651636
q;94793910
q;39455824
q;11203233
q;89503591
q;44458169
q;61931966
q;35437183
q;97903448
q;10297970
q;77430587
q;19335647
q;45036534
q;20599482
q;63741174
q;73047517
q;84476030
q;19267034
q;55255348
q;40274726
q;19722571
q;67622423
q;81820425
q;36772614
q;51380966
q;64086441
q;63793878
q;64210839
q;60293943
q;89399526
q;68831493
q;44405282
q;79284954
q;94901680
q;21586650
q;61607055
q;37118988
q;51880037
q;58767565
q;83835562
q;54872474
q;71105839
q;38893972
q;58168350
q;37110336
q;83420751
q;48614181
q;39451213
q;28100282
q;44595843
q;95588007
q;17067879
q;96751504
q;90674706
q;41710614
q;50209307
q;73046893
q;23625630
q;9846796
q;8508454
q;83445034
q;51365854
q;92264812
q;41957130
q;23060148
q;41084365
q;99603393
q;71697360
q;58385282
q;70277854
q;15475029
q;1580439
q;75906012
q;76027829
q;63703275
q;99312623
q;79158992
q;9785094
q;52711260
q;85557263
q;89621703
q;2291117
q;34723116
q;99538849
q;25276780
q;31254081
q;6209654
q;80495334
q;14776317
q;63010732
q;80404054
q;15750787
q;54838646
q;8643312
q;82732932
q;58231284
q;33842009
q;94884280
q;55652609
q;8922694
q;25536660
q;629750
q;10650049
q;93069747
q;3378940
q;50995775
q;32062326
q;32841693
q;38197897
q;92590061
q;19888137
q;33740463
q;19737033
q;96034792
q;56909317
q;57203178
q;86070829
q;44764681
q;99209904
q;47651532
q;53977723
q;72737522
q;18574795
q;18666430
q;18058206
q;7932893
q;70269587
q;80016946
q;26718792
q;63377876
q;20347729
q;4948588
q;49099615
q;92926993
q;42900604
q;95436487
q;18605422
q;95136772
q;89560766
q;2035035
q;75906826
q;5313727
q;41088009
q;94506172
q;37110610
q;63177718
q;74012520
q;59584403
q;81255036
q;81571045
q;14078904
q;23037319
q;85368025
q;70256802
q;2629361
q;54606251
q;35033157
q;88088383
q;72083889
q;16462395
q;3740498
q;6695267
q;12319836
q;58489603
q;25256241
q;69318524
q;11022734
q;47005746
q;79827197
q;19542719
q;67974842
q;37460408
q;77243218
q;56409217
q;15767338
q;66197351
q;47612667
q;44759160
q;27566680
q;41546112
q;44163024
q;72642644
q;56335142
q;60307716
q;21460847
q;1243944
q;29300092
q;62125414
q;77152255
q;97010886
q;16486094
q;61282033
q;35657158
q;70539764
q;2768450
q;63141360
q;8207506
q;72255481
q;19176329
q;80751743
q;85201838
q;11039834
q;31068182
q;16055890
q;4055462
q;68699242
q;38321628
q;59701598
q;88557603
q;80526353
q;15824576
q;93623968
q;74203921
q;40198418
q;11323848
q;51370387
q;18054795
q;65868408
q;22082097
q;2565416
q;41376840
q;33543350
q;91813395
q;79963406
q;68657110
q;43707407
q;5012309
q;60212566
q;7536532
q;37635733
q;7060900
q;42754845
q;60791058
q;20958208
q;45392571
q;45211904
q;73696166
q;83770625
q;9511201
q;48158170
q;97942267
q;28954028
q;45808601
q;77357733
q;96725663
q;33351301
q;36892768
q;7342667
q;24721750
q;70063286
q;64534039
q;6636111
q;91354113
q;14365104
q;20355695
q;21974241
q;56105281
q;40606493
q;89040145
q;16557054
q;10571879
q;92948413
q;5091371
q;35658610
q;73548976
q;78901315
q;76088741
q;71853249
q;62635456
q;91368833
q;72886984
q;41665018
q;8684236
q;12263931
q;10361526
q;65623311
q;47878259
q;88752753
q;81067947
q;64508593
q;60295143
q;1794824
q;58578915
q;45997753
q;23530435
q;65886390
q;57281389
q;57969475
q;15281470
q;8777111
q;21061478
q;27405801
q;29750826
q;80418452
q;14573855
q;87126812
q;69310403
q;31515557
q;7687149
q;16521141
q;35074235
q;83792519
q;76216294
q;86985819
q;67860099
q;86444372
q;90197302
q;7964768
q;84477078
q;16237304
q;24729508
q;15275938
q;13358233
q;32331956
q;7804836
q;29843022
q;58264585
q;41142897
q;14563155
q;41998282
q;9118632
q;61410670
q;28057379
q;44198968
q;74982656
q;5151100
q;12881434
q;43300477
q;35779124
q;6259784
q;89908759
q;32455224
q;96557487
q;35288031
q;57908605
q;92257012
q;80943743
q;36269744
q;80951826
q;20926368
q;18866131
q;9467066
q;49287441
q;64133234
q;67732401
q;42515840
q;25765809
q;26479048
q;55941064
q;61690275
q;9903718
q;98711114
q;52941149
q;34869430
q;87331266
q;27417936
q;51011927
q;8276466
q;83629941
q;87254907
q;90516174
q;174840
q;8465817
q;89675627
q;72587543
q;6443965
q;58441348
q;76694814
q;81044622
q;95320062
q;45233730
q;3384607
q;78781349
q;81576276
q;29357370
q;8606813
q;52965410
q;74029382
q;69282520
q;9909451
q;58083356
q;84498691
q;40661648
q;35566727
q;46203122
q;71206039
q;41059679
q;24417325
q;79781762
q;65094043
q;71853746
q;82456719
q;93928127
q;93653077
q;80862645
q;84064971
q;12237366
q;73585686
q;56785675
q;45302272
q;23146053
q;91000486
q;89675157
q;76880245
q;92213868
q;25815824
q;50436351
q;45217832
q;19819714
q;5666770
q;96743118
q;31416370
q;53467222
q;93847343
q;82777133
q;80039207
q;29226649
q;25683059
q;35843063
q;72257035
q;47797130
q;8217256
q;64181534
q;41220872
q;87255376
q;89207902
q;77196408
q;71450420
q;16763836
q;83169858
q;31832253
q;88576279
q;3343485
q;14560860
q;66982549
q;50950327
q;97273309
q;1197781
q;51578644
q;439311
q;40760711
q;54603005
q;51403984
q;16142498
q;69233982
q;18218998
q;14697764
q;41825010
q;64940104
q;99292494
q;87256546
q;25534270
q;78488125
q;75717964
q;94012083
q;18167700
q;55560403
q;75243299
q;65957905
q;26685698
q;93221027
q;31178985
q;48817034
q;7214609
q;3082784
q;16115239
q;2987420
q;13460227
q;77051055
q;43139943
q;93071488
q;86653154
q;35445046
q;2663438
q;69690528
q;84673098
q;87003784
q;72194520
q;66304303
q;49991
q;45616418
q;96275333
q;69400731
q;9215578
q;29573245
q;84271017
q;71690045
q;28679939
q;15716080
q;14823360
q;84832348
q;27733127
q;33073489
q;67515924
q;70747050
q;61822948
q;58398520
q;24661420
q;48697146
q;45935671
q;19483544
q;99110345
q;49110901
q;83107192
q;21208878
q;47593288
q;14497959
q;99618060
q;83988900
q;23347406
q;92836486
q;15476428
q;24611365
q;6641070
q;29452457
q;96468873
q;15422676
q;27298778
q;39681738
q;92359766
q;29393928
q;59441822
q;36500142
q;64745658
q;15809532
q;25398443
q;94826180
q;47621935
q;54152242
q;93100476
q;57345736
q;63894770
q;2215530
q;89271805
q;25477441
q;41872203
q;88556169
q;79327188
q;33492073
q;37193907
q;99106999
q;84138310
q;73818793
q;67710067
q;73101839
q;13687238
q;27215602
q;11495473
q;54421572
q;98115648
q;52750913
q;1485824
q;41052422
q;87791592
q;9437665
q;74148901
q;37554502
q;75753720
q;13880946
q;94154172
q;43270756
q;68256286
q;86444625
q;82180057
q;2463389
q;92126449
q;2212000
q;18798951
q;1646967
q;81258708
q;42410027
q;83805840
q;24094428
q;28809584
q;36986222
q;17407137
q;61824136
q;26518941
q;99671852
q;57362129
q;41333341
q;38072611
q;83134547
q;14470253
q;40925245
q;69534285
q;23718052
q;97723156
q;64684069
q;6612905
q;2786277
q;89991279
q;90984421
q;85895066
q;24833448
q;5290507
q;31878377
q;55160243
q;1291583
q;29475215
q;23785677
q;56509886
q;33361129
q;57629768
q;19619494
q;35279797
q;7210084
q;93481395
q;67812237
q;37568389
q;50531482
q;68833051
q;44662920
q;9701749
q;50718616
q;74315728
q;53009599
q;54069746
q;1811976
q;66685448
q;12437505
q;27505628
q;29891303
q;32440910
q;44065410
q;90744901
q;44730818
q;42713580
q;96409929
q;30487527
q;79305081
q;30182817
q;67909352
q;79200761
q;8127612
q;55194334
q;56395750
q;52038281
q;80423775
q;5311153
q;6136089
q;5114426
q;64784142
q;90201950
q;29020058
q;94860789
q;78213880
q;52072482
q;48054460
q;84305592
q;64388428
q;10771550
q;48530956
q;98854546
q;93445137
q;2253784
q;25066009
q;81515273
q;78785116
q;49257243
q;81168935
q;35495539
q;45129068
q;23854662
q;72075969
q;70718908
q;36465417
q;22962952
q;81295271
q;90039646
q;22548565
q;79946303
q;86639879
q;60802056
q;48249642
q;78124065
q;2482597
q;17877627
q;71331663
q;15295341
q;81548878
q;35426738
q;51115499
q;92318020
q;21770747
q;86369866
q;83022644
q;63330727
q;51556885
q;80916596
q;22125269
q;90382004
q;60291014
q;38488965
q;2603569
q;91031758
q;99952718
q;988963
q;39404984
q;53915837
q;8461939
q;39598327
q;93419366
q;24315358
q;95680328
q;42161986
q;92128719
q;29448184
q;88959756
q;93694854
q;23959636
q;21500758
q;56710245
q;78664924
q;66461160
q;65344234
q;15666637
q;40443876
q;65950236
q;87429695
q;80365379
q;30679748
q;59411528
q;32532952
q;31799800
q;69334441
q;18207841
q;45820256
q;66304268
q;14742156
q;97552010
q;9132031
q;35424715
q;12283102
q;95710529
q;12432473
q;2864964
q;50130145
q;62553830
q;34048694
q;25555416
q;1014296
q;48337594
q;36623837
q;12472588
q;70068251
q;50494044
q;59634417
q;27045113
q;545479
q;98731646
q;3872809
q;76813776
q;11575596
q;16886250
q;58471771
q;77470229
q;55105111
q;13736168
q;16848477
q;87481066
q;82785844
q;84388259
q;64371443
q;84210935
q;7811631
q;48861616
q;97604490
q;92790402
q;31567225
q;15139931
q;52657594
q;84931379
q;80441539
q;30233245
q;78475376
q;36474837
q;64270716
q;74684231
q;89819664
q;69662678
q;24614725
q;63473709
q;74253379
q;8957594
q;88434533
q;39424684
q;7608790
q;47691813
q;80725143
q;83973621
q;53223943
q;56907607
q;78273040
q;24572321
q;81656875
q;67459581
q;5944987
q;88003181
q;49637953
q;21780637
q;86778204
q;34535258
q;19696539
q;22670685
q;57630470
q;9117986
q;85198882
q;3049120
q;53261736
q;62704020
q;89459988
q;2819112
q;43457342
q;29312146
q;92142948
q;66823865
q;80166016
q;92585748
q;41334996
q;71331921
q;74614265
q;39371865
q;55490413
q;45570716
q;77971953
q;77240403
q;5856050
q;79534562
q;83382182
q;87882559
q;17046153
q;99625302
q;2031890
q;98972108
q;71108865
q;49640862
q;91427793
q;83342679
q;8727618
q;36209034
q;30155682
q;36228722
q;70126340
q;84970777
q;40139262
q;38837345
q;7798310
q;6649412
q;54778075
q;89662810
q;33354082
q;90599068
q;19332296
q;73724918
q;31584905
q;27507832
q;88535498
q;44307111
q;86263650
q;12638006
q;55654707
q;11789637
q;14256149
q;96317978
q;7080433
q;69817615
q;97191626
q;29357225
q;47017574
q;40313446
q;33241620
q;97637931
q;77961411
q;85737428
